0	1.0 1.0	0.42173 0.18886	0.4438 0.16802	0.37414 0.1439
0	1.0 1.0	0.42173 0.18886	0.44087 0.18055	0.4438 0.16802
0	1.0 1.0	0.58805 0.67778	0.66395 0.70259	0.68146 0.58215
0	1.0 1.0	0.02629 0.53979	0.09233 0.47817	0.04379 0.46318
0	1.0 1.0	0.03094 0.55225	0.09233 0.47817	0.02629 0.53979
0	1.0 1.0	0.04379 0.46318	0.09233 0.47817	0.05029 0.39814
0	1.0 1.0	0.13491 0.17708	0.15328 0.16698	0.12295 0.16169
0	1.0 1.0	0.12295 0.16169	0.13254 0.19096	0.13491 0.17708
0	1.0 1.0	0.12295 0.16169	0.15328 0.16698	0.15139 0.132
0	1.0 1.0	0.12295 0.16169	0.108 0.19637	0.13254 0.19096
0	1.0 1.0	0.09091 0.12456	0.10454 0.14877	0.11074 0.10013
0	1.0 1.0	0.09091 0.12456	0.0799 0.12905	0.10454 0.14877
0	1.0 1.0	0.11074 0.10013	0.10454 0.14877	0.15139 0.132
0	1.0 1.0	0.11074 0.10013	0.0799 0.12905	0.09091 0.12456
0	1.0 1.0	0.11689 0.08216	0.04344 0.09266	0.11074 0.10013
0	1.0 1.0	0.11689 0.08216	0.06193 0.04925	0.04344 0.09266
0	1.0 1.0	0.94494 0.10351	0.88105 0.1006	0.93848 0.13371
0	1.0 1.0	0.94494 0.10351	0.88837 0.07714	0.88105 0.1006
0	1.0 1.0	0.04344 0.09266	0.0799 0.12905	0.11074 0.10013
0	1.0 1.0	0.92834 0.0593	0.88837 0.07714	0.94494 0.10351
0	1.0 1.0	0.24935 0.13165	0.30842 0.20172	0.32246 0.16777
0	1.0 1.0	0.24935 0.13165	0.24589 0.21178	0.30842 0.20172
0	1.0 1.0	0.24935 0.13165	0.23744 0.13719	0.20709 0.18445
0	1.0 1.0	0.19421 0.18509	0.19236 0.19746	0.20709 0.18445
0	1.0 1.0	0.20709 0.18445	0.24589 0.21178	0.24935 0.13165
0	1.0 1.0	0.20709 0.18445	0.22625 0.21898	0.24589 0.21178
0	1.0 1.0	0.20709 0.18445	0.19236 0.19746	0.22625 0.21898
0	1.0 1.0	0.20709 0.18445	0.18315 0.16991	0.19421 0.18509
0	1.0 1.0	0.21602 0.07313	0.23278 0.11555	0.2384 0.0512
0	1.0 1.0	0.21602 0.07313	0.18425 0.11839	0.23278 0.11555
0	1.0 1.0	0.19921 0.06782	0.17292 0.10521	0.21602 0.07313
0	1.0 1.0	0.17292 0.10521	0.18425 0.11839	0.21602 0.07313
0	1.0 1.0	0.17292 0.10521	0.1631 0.13778	0.18425 0.11839
0	1.0 1.0	0.22762 0.48187	0.13832 0.58182	0.25243 0.53646
0	1.0 1.0	0.22762 0.48187	0.09233 0.47817	0.13832 0.58182
0	1.0 1.0	0.22762 0.48187	0.27713 0.38194	0.22717 0.3758
0	1.0 1.0	0.22762 0.48187	0.20503 0.36817	0.09233 0.47817
0	1.0 1.0	0.25243 0.53646	0.25197 0.51586	0.22762 0.48187
0	1.0 1.0	0.25243 0.53646	0.28375 0.50631	0.25197 0.51586
0	1.0 1.0	0.13832 0.58182	0.09233 0.47817	0.03094 0.55225
0	1.0 1.0	0.13832 0.58182	0.15352 0.59902	0.25243 0.53646
0	1.0 1.0	0.09233 0.47817	0.20503 0.36817	0.05029 0.39814
0	1.0 1.0	0.15352 0.59902	0.26125 0.57089	0.25243 0.53646
0	1.0 1.0	0.15352 0.59902	0.20663 0.67193	0.26125 0.57089
0	1.0 1.0	0.26125 0.57089	0.28375 0.50631	0.25243 0.53646
0	1.0 1.0	0.26125 0.57089	0.33913 0.63503	0.28375 0.50631
0	1.0 1.0	0.26125 0.57089	0.22975 0.67397	0.33913 0.63503
0	1.0 1.0	0.26125 0.57089	0.20663 0.67193	0.22975 0.67397
0	1.0 1.0	0.29189 0.27997	0.22533 0.28808	0.29887 0.31822
0	1.0 1.0	0.30842 0.20172	0.24589 0.21178	0.29189 0.27997
0	1.0 1.0	0.24589 0.21178	0.22533 0.28808	0.29189 0.27997
0	1.0 1.0	0.22625 0.21898	0.22533 0.28808	0.24589 0.21178
0	1.0 1.0	0.19236 0.19746	0.20829 0.23361	0.22625 0.21898
0	1.0 1.0	0.19236 0.19746	0.17881 0.20982	0.20829 0.23361
0	1.0 1.0	0.79359 0.23324	0.73061 0.15748	0.7321 0.28936
0	1.0 1.0	0.79359 0.23324	0.80466 0.20819	0.73061 0.15748
0	1.0 1.0	0.79359 0.23324	0.80622 0.20685	0.80466 0.20819
0	1.0 1.0	0.7321 0.28936	0.88265 0.31984	0.79359 0.23324
0	1.0 1.0	0.7321 0.28936	0.74025 0.33267	0.88265 0.31984
0	1.0 1.0	0.7321 0.28936	0.73061 0.15748	0.67732 0.15037
0	1.0 1.0	0.69824 0.2854	0.59568 0.26921	0.68541 0.33176
0	1.0 1.0	0.88265 0.31984	0.88873 0.29811	0.79359 0.23324
0	1.0 1.0	0.88265 0.31984	0.89162 0.32905	0.88873 0.29811
0	1.0 1.0	0.397 0.44208	0.28375 0.50631	0.39937 0.58598
0	1.0 1.0	0.397 0.44208	0.27713 0.38194	0.28375 0.50631
0	1.0 1.0	0.68541 0.33176	0.59568 0.26921	0.55988 0.3529
0	1.0 1.0	0.22717 0.3758	0.20503 0.36817	0.22762 0.48187
0	1.0 1.0	0.22717 0.3758	0.22126 0.37007	0.20503 0.36817
0	1.0 1.0	0.25197 0.51586	0.28375 0.50631	0.22762 0.48187
0	1.0 1.0	0.28375 0.50631	0.38667 0.59337	0.39937 0.58598
0	1.0 1.0	0.28375 0.50631	0.27713 0.38194	0.22762 0.48187
0	1.0 1.0	0.73061 0.15748	0.8141 0.14388	0.80424 0.12845
0	1.0 1.0	0.73061 0.15748	0.67465 0.14324	0.67732 0.15037
0	1.0 1.0	0.80424 0.12845	0.80387 0.11765	0.73061 0.15748
0	1.0 1.0	0.80424 0.12845	0.82769 0.09776	0.80387 0.11765
0	1.0 1.0	0.80424 0.12845	0.8141 0.14388	0.82769 0.09776
0	1.0 1.0	0.80466 0.20819	0.8141 0.14388	0.73061 0.15748
0	1.0 1.0	0.80387 0.11765	0.73149 0.04736	0.73061 0.15748
0	1.0 1.0	0.80387 0.11765	0.83157 0.04816	0.73149 0.04736
0	1.0 1.0	0.80387 0.11765	0.82769 0.09776	0.83157 0.04816
0	1.0 1.0	0.73149 0.04736	0.76706 0.0168	0.74407 0.01786
0	1.0 1.0	0.73149 0.04736	0.83157 0.04816	0.80949 0.02304
0	1.0 1.0	0.62564 0.05249	0.5745 0.02412	0.52811 0.08273
0	1.0 1.0	0.73149 0.04736	0.67465 0.14324	0.73061 0.15748
0	1.0 1.0	0.62564 0.05249	0.55066 0.12112	0.65205 0.14427
0	1.0 1.0	0.60477 0.02642	0.5745 0.02412	0.62564 0.05249
0	1.0 1.0	0.80949 0.02304	0.76706 0.0168	0.73149 0.04736
0	1.0 1.0	0.05557 0.84485	0.03567 0.8676	0.07468 0.88495
0	1.0 1.0	0.06284 0.8017	0.09263 0.76837	0.0635 0.77838
0	1.0 1.0	0.06284 0.8017	0.14269 0.77676	0.09263 0.76837
0	1.0 1.0	0.88105 0.1006	0.88967 0.1385	0.93848 0.13371
0	1.0 1.0	0.88837 0.07714	0.82769 0.09776	0.88105 0.1006
0	1.0 1.0	0.83157 0.04816	0.82769 0.09776	0.88837 0.07714
0	1.0 1.0	0.82769 0.09776	0.88967 0.1385	0.88105 0.1006
0	1.0 1.0	0.82769 0.09776	0.8141 0.14388	0.88967 0.1385
0	1.0 1.0	0.43108 0.09794	0.38687 0.11181	0.37414 0.1439
0	1.0 1.0	0.23293 0.69908	0.21098 0.72003	0.22332 0.747
0	1.0 1.0	0.43108 0.09794	0.4438 0.16802	0.46094 0.12537
0	1.0 1.0	0.46094 0.12537	0.49123 0.11244	0.43108 0.09794
0	1.0 1.0	0.46094 0.12537	0.4617 0.13367	0.49123 0.11244
0	1.0 1.0	0.46094 0.12537	0.4438 0.16802	0.4617 0.13367
0	1.0 1.0	0.6495 0.5007	0.66622 0.49153	0.66955 0.40909
0	1.0 1.0	0.66622 0.49153	0.75223 0.54705	0.74833 0.48369
0	1.0 1.0	0.66622 0.49153	0.67728 0.41702	0.66955 0.40909
0	1.0 1.0	0.75509 0.55832	0.75223 0.54705	0.75426 0.5738
0	1.0 1.0	0.34464 0.21523	0.41798 0.23602	0.42173 0.18886
0	1.0 1.0	0.75426 0.5738	0.75223 0.54705	0.68146 0.58215
0	1.0 1.0	0.34225 0.2305	0.41798 0.23602	0.34464 0.21523
0	1.0 1.0	0.74833 0.48369	0.74146 0.45026	0.66622 0.49153
0	1.0 1.0	0.37414 0.1439	0.34539 0.2039	0.42173 0.18886
0	1.0 1.0	0.37414 0.1439	0.4438 0.16802	0.43108 0.09794
0	1.0 1.0	0.74146 0.45026	0.67728 0.41702	0.66622 0.49153
0	1.0 1.0	0.14171 0.20705	0.16212 0.237	0.15761 0.21075
0	1.0 1.0	0.14171 0.20705	0.12744 0.22242	0.16212 0.237
0	1.0 1.0	0.13254 0.19096	0.12744 0.22242	0.14171 0.20705
0	1.0 1.0	0.13254 0.19096	0.11394 0.21276	0.12744 0.22242
0	1.0 1.0	0.10454 0.14877	0.09538 0.1917	0.12295 0.16169
0	1.0 1.0	0.10454 0.14877	0.08309 0.19551	0.09538 0.1917
0	1.0 1.0	0.0799 0.12905	0.08309 0.19551	0.10454 0.14877
0	1.0 1.0	0.0799 0.12905	0.04386 0.16898	0.08309 0.19551
0	1.0 1.0	0.23278 0.11555	0.23744 0.13719	0.24935 0.13165
0	1.0 1.0	0.23278 0.11555	0.18315 0.16991	0.23744 0.13719
0	1.0 1.0	0.18425 0.11839	0.18315 0.16991	0.23278 0.11555
0	1.0 1.0	0.23744 0.13719	0.18315 0.16991	0.20709 0.18445
0	1.0 1.0	0.1631 0.13778	0.15328 0.16698	0.16894 0.16636
0	1.0 1.0	0.1631 0.13778	0.18315 0.16991	0.18425 0.11839
0	1.0 1.0	0.09538 0.1917	0.108 0.19637	0.12295 0.16169
0	1.0 1.0	0.09538 0.1917	0.11394 0.21276	0.108 0.19637
0	1.0 1.0	0.108 0.19637	0.11394 0.21276	0.13254 0.19096
0	1.0 1.0	0.33913 0.63503	0.38667 0.59337	0.28375 0.50631
0	1.0 1.0	0.93902 0.34277	0.96835 0.24793	0.89162 0.32905
0	1.0 1.0	0.33913 0.63503	0.23951 0.6802	0.3098 0.67578
0	1.0 1.0	0.33913 0.63503	0.22975 0.67397	0.23951 0.6802
0	1.0 1.0	0.91484 0.25515	0.96835 0.24793	0.9021 0.21726
0	1.0 1.0	0.88873 0.29811	0.96835 0.24793	0.91484 0.25515
0	1.0 1.0	0.88873 0.29811	0.89434 0.20868	0.79359 0.23324
0	1.0 1.0	0.89162 0.32905	0.96835 0.24793	0.88873 0.29811
0	1.0 1.0	0.3098 0.67578	0.32151 0.66713	0.33913 0.63503
0	1.0 1.0	0.07882 0.32002	0.14869 0.34467	0.16332 0.29175
0	1.0 1.0	0.07882 0.32002	0.07959 0.24407	0.06671 0.32073
0	1.0 1.0	0.97303 0.32319	0.96835 0.24793	0.93902 0.34277
0	1.0 1.0	0.06671 0.32073	0.07959 0.24407	0.02263 0.23733
0	1.0 1.0	0.96835 0.24793	0.97808 0.23801	0.96712 0.1652
0	1.0 1.0	0.02263 0.23733	0.07959 0.24407	0.03123 0.22985
0	1.0 1.0	0.18902 0.26803	0.22533 0.28808	0.20829 0.23361
0	1.0 1.0	0.18902 0.26803	0.16212 0.237	0.16332 0.29175
0	1.0 1.0	0.18902 0.26803	0.18996 0.2762	0.22533 0.28808
0	1.0 1.0	0.20829 0.23361	0.22533 0.28808	0.22625 0.21898
0	1.0 1.0	0.20829 0.23361	0.16212 0.237	0.18902 0.26803
0	1.0 1.0	0.15761 0.21075	0.16212 0.237	0.16694 0.20896
0	1.0 1.0	0.17881 0.20982	0.16212 0.237	0.20829 0.23361
0	1.0 1.0	0.16694 0.20896	0.16212 0.237	0.17881 0.20982
0	1.0 1.0	0.55988 0.3529	0.50326 0.3679	0.50986 0.37409
0	1.0 1.0	0.44693 0.27608	0.41798 0.23602	0.33078 0.27866
0	1.0 1.0	0.44693 0.27608	0.43049 0.23081	0.41798 0.23602
0	1.0 1.0	0.44693 0.27608	0.45677 0.24177	0.43049 0.23081
0	1.0 1.0	0.44693 0.27608	0.46432 0.26363	0.45677 0.24177
0	1.0 1.0	0.44693 0.27608	0.45226 0.2763	0.46432 0.26363
0	1.0 1.0	0.44693 0.27608	0.4868 0.36007	0.45226 0.2763
0	1.0 1.0	0.41798 0.23602	0.43049 0.23081	0.42173 0.18886
0	1.0 1.0	0.43049 0.23081	0.44692 0.19226	0.42173 0.18886
0	1.0 1.0	0.43049 0.23081	0.46386 0.21739	0.44692 0.19226
0	1.0 1.0	0.43049 0.23081	0.45677 0.24177	0.46386 0.21739
0	1.0 1.0	0.89434 0.20868	0.80622 0.20685	0.79359 0.23324
0	1.0 1.0	0.89434 0.20868	0.8141 0.14388	0.80622 0.20685
0	1.0 1.0	0.80622 0.20685	0.8141 0.14388	0.80466 0.20819
0	1.0 1.0	0.88967 0.1385	0.8141 0.14388	0.89434 0.20868
0	1.0 1.0	0.44692 0.19226	0.47778 0.21651	0.49842 0.19383
0	1.0 1.0	0.44692 0.19226	0.446 0.18846	0.42173 0.18886
0	1.0 1.0	0.49123 0.11244	0.45386 0.07168	0.43108 0.09794
0	1.0 1.0	0.49123 0.11244	0.51343 0.1243	0.52263 0.08461
0	1.0 1.0	0.49123 0.11244	0.4617 0.13367	0.51343 0.1243
0	1.0 1.0	0.54463 0.2632	0.55751 0.20598	0.53862 0.22455
0	1.0 1.0	0.54463 0.2632	0.51762 0.31701	0.59568 0.26921
0	1.0 1.0	0.54463 0.2632	0.48976 0.26449	0.5106 0.27703
0	1.0 1.0	0.59568 0.26921	0.55751 0.20598	0.54463 0.2632
0	1.0 1.0	0.59568 0.26921	0.58355 0.15459	0.55751 0.20598
0	1.0 1.0	0.59568 0.26921	0.51762 0.31701	0.55988 0.3529
0	1.0 1.0	0.52811 0.08273	0.55066 0.12112	0.62564 0.05249
0	1.0 1.0	0.20843 0.72702	0.14269 0.77676	0.22332 0.747
0	1.0 1.0	0.20843 0.72702	0.14052 0.70227	0.14269 0.77676
0	1.0 1.0	0.20843 0.72702	0.21098 0.72003	0.14052 0.70227
0	1.0 1.0	0.09263 0.76837	0.14269 0.77676	0.13512 0.70415
0	1.0 1.0	0.14269 0.77676	0.14052 0.70227	0.13512 0.70415
0	1.0 1.0	0.22533 0.28808	0.18103 0.35088	0.24738 0.35721
0	1.0 1.0	0.22533 0.28808	0.18996 0.2762	0.16332 0.29175
0	1.0 1.0	0.16332 0.29175	0.18103 0.35088	0.22533 0.28808
0	1.0 1.0	0.16332 0.29175	0.18996 0.2762	0.18902 0.26803
0	1.0 1.0	0.16332 0.29175	0.11299 0.26786	0.07882 0.32002
0	1.0 1.0	0.14869 0.34467	0.18103 0.35088	0.16332 0.29175
0	1.0 1.0	0.15799 0.35226	0.18103 0.35088	0.14869 0.34467
0	1.0 1.0	0.16212 0.237	0.11299 0.26786	0.16332 0.29175
0	1.0 1.0	0.16212 0.237	0.12744 0.22242	0.11299 0.26786
0	1.0 1.0	0.11299 0.26786	0.09937 0.26832	0.07882 0.32002
0	1.0 1.0	0.11299 0.26786	0.10731 0.26349	0.09937 0.26832
0	1.0 1.0	0.08309 0.19551	0.11394 0.21276	0.09538 0.1917
0	1.0 1.0	0.08309 0.19551	0.08243 0.23493	0.11394 0.21276
0	1.0 1.0	0.04386 0.16898	0.03123 0.22985	0.08309 0.19551
0	1.0 1.0	0.03123 0.22985	0.08243 0.23493	0.08309 0.19551
0	1.0 1.0	0.12744 0.22242	0.10731 0.26349	0.11299 0.26786
0	1.0 1.0	0.12744 0.22242	0.08243 0.23493	0.10731 0.26349
0	1.0 1.0	0.11394 0.21276	0.08243 0.23493	0.12744 0.22242
0	1.0 1.0	0.09937 0.26832	0.07959 0.24407	0.07882 0.32002
0	1.0 1.0	0.10731 0.26349	0.07959 0.24407	0.09937 0.26832
0	1.0 1.0	0.10731 0.26349	0.08243 0.23493	0.07959 0.24407
0	1.0 1.0	0.07959 0.24407	0.08243 0.23493	0.03123 0.22985
0	1.0 1.0	0.53862 0.22455	0.52227 0.23658	0.54463 0.2632
0	1.0 1.0	0.55751 0.20598	0.52681 0.16802	0.53862 0.22455
0	1.0 1.0	0.55751 0.20598	0.58355 0.15459	0.56295 0.17024
0	1.0 1.0	0.46386 0.21739	0.47778 0.21651	0.44692 0.19226
0	1.0 1.0	0.46386 0.21739	0.48604 0.22556	0.47778 0.21651
0	1.0 1.0	0.45677 0.24177	0.48604 0.22556	0.46386 0.21739
0	1.0 1.0	0.65205 0.14427	0.58355 0.15459	0.65697 0.15068
0	1.0 1.0	0.65205 0.14427	0.55066 0.12112	0.58355 0.15459
0	1.0 1.0	0.52263 0.08461	0.45386 0.07168	0.49123 0.11244
0	1.0 1.0	0.52263 0.08461	0.55066 0.12112	0.52811 0.08273
0	1.0 1.0	0.52263 0.08461	0.51343 0.1243	0.55066 0.12112
0	1.0 1.0	0.56295 0.17024	0.52681 0.16802	0.55751 0.20598
0	1.0 1.0	0.56295 0.17024	0.55066 0.12112	0.52681 0.16802
0	1.0 1.0	0.52681 0.16802	0.50655 0.21406	0.53862 0.22455
0	1.0 1.0	0.52681 0.16802	0.4995 0.18861	0.50655 0.21406
0	1.0 1.0	0.52681 0.16802	0.51382 0.16949	0.4995 0.18861
0	1.0 1.0	0.58355 0.15459	0.55066 0.12112	0.56295 0.17024
0	1.0 1.0	0.55066 0.12112	0.51343 0.1243	0.52681 0.16802
0	1.0 1.0	0.51343 0.1243	0.51382 0.16949	0.52681 0.16802
0	1.0 1.0	0.51343 0.1243	0.4617 0.13367	0.51382 0.16949
0	1.0 1.0	0.46432 0.26363	0.48419 0.26316	0.45677 0.24177
0	1.0 1.0	0.45226 0.2763	0.51762 0.31701	0.5106 0.27703
0	1.0 1.0	0.45226 0.2763	0.4868 0.36007	0.51762 0.31701
0	1.0 1.0	0.45226 0.2763	0.48419 0.26316	0.46432 0.26363
0	1.0 1.0	0.45226 0.2763	0.48976 0.26449	0.48419 0.26316
0	1.0 1.0	0.5106 0.27703	0.51762 0.31701	0.54463 0.2632
0	1.0 1.0	0.5106 0.27703	0.48976 0.26449	0.45226 0.2763
0	1.0 1.0	0.51762 0.31701	0.50326 0.3679	0.55988 0.3529
0	1.0 1.0	0.4868 0.36007	0.50326 0.3679	0.51762 0.31701
0	1.0 1.0	0.49842 0.19383	0.4995 0.18861	0.44692 0.19226
0	1.0 1.0	0.47778 0.21651	0.50655 0.21406	0.49842 0.19383
0	1.0 1.0	0.47778 0.21651	0.48604 0.22556	0.50655 0.21406
0	1.0 1.0	0.50655 0.21406	0.4995 0.18861	0.49842 0.19383
0	1.0 1.0	0.50655 0.21406	0.52227 0.23658	0.53862 0.22455
0	1.0 1.0	0.50655 0.21406	0.50299 0.23085	0.52227 0.23658
0	1.0 1.0	0.4995 0.18861	0.446 0.18846	0.44692 0.19226
0	1.0 1.0	0.51382 0.16949	0.4617 0.13367	0.4995 0.18861
0	1.0 1.0	0.4617 0.13367	0.4438 0.16802	0.4995 0.18861
0	1.0 1.0	0.4438 0.16802	0.446 0.18846	0.4995 0.18861
0	1.0 1.0	0.4438 0.16802	0.44087 0.18055	0.446 0.18846
0	1.0 1.0	0.446 0.18846	0.44087 0.18055	0.42173 0.18886
0	1.0 1.0	0.52227 0.23658	0.48976 0.26449	0.54463 0.2632
0	1.0 1.0	0.52227 0.23658	0.50299 0.23085	0.48976 0.26449
0	1.0 1.0	0.48419 0.26316	0.48604 0.22556	0.45677 0.24177
0	1.0 1.0	0.48419 0.26316	0.50299 0.23085	0.48604 0.22556
0	1.0 1.0	0.48604 0.22556	0.50077 0.22644	0.50655 0.21406
0	1.0 1.0	0.48604 0.22556	0.50299 0.23085	0.50077 0.22644
0	1.0 1.0	0.48976 0.26449	0.50299 0.23085	0.48419 0.26316
0	1.0 1.0	0.50077 0.22644	0.50299 0.23085	0.50655 0.21406

NAMES 1
jaguar_company_base

NORMALS
0.73612 0.40006 0.54597
0.94511 0.11978 0.30401
0.72557 0.23579 0.6465
0.85785 0.42486 0.2891
0.08021 0.98974 0.11824
0.01373 0.93501 0.35436
-0.3952 0.89453 0.20888
0.41914 0.88411 0.20656
0.52057 0.85196 0.05637
0.35575 0.93389 -0.03598
-0.04407 0.9057 -0.42162
-0.77577 0.5905 0.22244
-0.81201 0.44413 0.37865
-0.9394 0.33978 0.04548
-0.91194 0.37629 -0.16361
-0.60697 0.7761 0.17107
-0.34541 0.70065 0.62433
-0.1819 0.84787 0.49802
-0.70836 0.63922 -0.29937
-0.82977 0.23834 0.50466
-0.34362 0.31713 0.88394
-0.11878 0.69799 0.70618
-0.15681 0.61185 0.77528
-0.16469 0.449 0.87823
0.03775 -0.34452 0.93802
0.15222 -0.04478 0.98733
0.03004 -0.0028 0.99954
0.01055 0.81484 0.57959
-0.05256 0.70199 0.71024
0.08488 0.64132 0.76256
-0.51318 0.84881 -0.12712
-0.2169 0.96257 -0.1625
-0.52453 -0.6385 0.5632
-0.45172 -0.87553 0.17143
-0.82134 -0.39285 0.41361
-0.22915 -0.38603 0.89357
-0.35602 -0.75611 0.54914
-0.75485 -0.59347 0.27928
-0.99285 0.04998 0.10837
-0.5245 -0.31374 0.7915
-0.58508 -0.12049 0.80197
-0.88293 -0.46417 0.07062
-0.9641 -0.00925 -0.26536
-0.55316 0.18197 0.81296
0.30013 0.84609 0.44052
0.57952 0.6869 0.43854
0.68116 0.67543 0.28252
0.69313 0.71714 0.07266
0.34379 0.74875 0.56672
0.34906 0.58228 0.73424
-0.00299 0.516 0.85659
0.09302 0.24979 0.96382
0.30382 0.23052 0.92442
-0.12468 -0.03813 0.99146
-0.04714 -0.29378 0.95471
0.29377 0.46319 0.83615
-0.2199 -0.92761 0.30197
-0.11162 -0.70869 0.69663
0.89788 0.02689 0.43943
0.90357 -0.27181 0.33118
0.86125 -0.15891 0.48269
0.70563 -0.23018 0.67016
0.61092 0.50559 0.60922
0.50209 0.34145 0.79456
0.58532 0.14642 0.79747
0.61118 -0.04306 0.79032
-0.60697 -0.51957 -0.60136
-0.31354 -0.25872 -0.91365
-0.74834 -0.26245 -0.60918
-0.26116 -0.64173 -0.72109
0.73417 0.06943 -0.67541
0.45325 -0.24034 -0.85837
0.9139 -0.13711 -0.38208
0.40332 0.14677 -0.90321
-0.36601 0.76646 -0.5278
-0.57285 0.53442 -0.62148
-0.31383 0.54272 -0.77908
-0.6375 0.61583 -0.46296
-0.20144 0.70002 -0.68512
-0.18571 0.76807 -0.61284
-0.67052 -0.1414 -0.72829
-0.8123 -0.54533 -0.20684
-0.85616 0.35795 -0.37265
-0.77331 0.22431 -0.59302
-0.76477 0.04192 -0.64294
-0.35709 -0.09151 -0.92958
-0.38561 0.11431 -0.91555
-0.5517 0.10374 -0.82757
-0.29159 0.25614 -0.92161
-0.54403 0.32946 -0.77168
-0.29294 0.15059 -0.9442
-0.4203 -0.89498 -0.14956
-0.42614 -0.26639 0.86455
-0.44861 0.16639 0.8781
-0.0501 0.05416 0.99727
0.37758 0.3469 0.85854
0.75616 0.56082 0.3372
-0.20578 -0.02165 0.97836
-0.04403 0.23839 0.97017
0.2232 -0.02727 0.97439
0.66725 -0.1704 0.72508
0.4553 0.16679 0.87457
0.01828 0.00097 0.99983
-0.12199 0.30724 0.94378
0.01896 -0.9624 -0.27096
0.07248 -0.99737 -0.00263
0.37441 -0.6453 -0.66589
-0.00077 -0.80302 -0.59595
0.28434 -0.93945 -0.19128
0.49782 -0.86039 -0.10915
0.21235 -0.92322 0.32026
0.49365 -0.7255 0.47954
0.1057 -0.77962 0.61726
-0.01382 0.15844 0.98727
0.08702 0.55226 0.82912
0.99406 -0.1038 -0.03286
0.90599 0.31289 -0.2851
0.97541 0.15044 -0.16108
0.99488 0.08403 0.05612
0.86228 -0.49388 0.11205
0.68178 -0.60393 -0.41284
0.70347 -0.58841 0.39863
0.05683 -0.55346 -0.83093
0.93436 0.35611 -0.01302
0.88801 0.45573 -0.0612
0.61581 0.44 -0.65359
0.81991 0.56197 -0.10922
0.8112 0.57618 0.09987
0.64623 0.63919 -0.41691
0.43604 0.83788 -0.32836
0.17222 0.84431 -0.50743
0.13639 0.62849 -0.76577
0.19156 0.49884 -0.84526
-0.20316 0.43002 -0.87966
0.00186 0.53374 -0.84565
-0.07017 0.32559 -0.9429
-0.32277 0.58057 0.7475
0.00286 0.31677 0.9485
-0.01602 0.66743 0.7445
0.00688 0.1619 0.98678
0.15579 0.10081 0.98263
0.34863 0.0846 0.93344
0.42798 0.06027 0.90177
0.12698 -0.63367 0.76311
0.34037 -0.52472 0.78027
0.53689 -0.46139 0.70631
0.05612 -0.41301 0.909
0.48063 -0.21442 0.85031
-0.07661 -0.20075 0.97664
-0.08605 -0.33098 0.93971
0.03997 0.64344 0.76445
-0.30511 -0.05919 -0.95048
-0.18969 -0.10062 -0.97667
-0.19479 -0.1942 -0.96143
-0.14052 -0.35135 -0.92564
-0.19511 0.04506 -0.97974
-0.16044 -0.0314 -0.98655
-0.06103 0.01191 -0.99806
-0.02492 0.0481 -0.99853
-0.20086 0.09817 -0.97469
0.08625 0.43708 -0.89528
0.02409 0.61857 -0.78536
0.21117 -0.19791 -0.9572
0.29111 -0.04316 -0.95572
0.15142 -0.05626 -0.98687
0.12574 -0.3913 -0.91163
0.02418 -0.2039 -0.97869
0.0508 -0.28694 -0.9566
0.18371 -0.29958 0.93622
0.33963 -0.30312 0.89038
0.27643 -0.15099 0.9491
0.38928 -0.05529 0.91946
0.10275 -0.1155 -0.98798
0.1077 0.18346 -0.97711
0.21258 0.22322 -0.95131
-0.04353 -0.0653 -0.99692
0.06101 -0.00526 -0.99812
-0.02202 0.10682 -0.99403
0.03171 0.264 -0.964
-0.06031 -0.18499 -0.98089
0.03045 -0.08122 -0.99623
0.0209 -0.04881 -0.99859

END
